 Nr, headm, heads,    ,    ,    ,     ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,     ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,    ,     ,    ,    ,    ,     ,    ,    ,    ,     ,    ,     ,    ,     ,    ,     ,    ,    ,    ,     ,    ,    ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     ,    ,     , 
128,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432,  432, 432, 1296, 432, 1296, 432
129,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432, 1296, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432,  432, 432
130,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432, 1296, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432,  432, 432
131,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432, 1296, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432,  432, 432
132,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432
133,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432
134,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432
135,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432,  432, 432
136,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432,  432, 432
137,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432,  432, 432, 1296, 432,  432, 432,  432, 432, 432, 432, 1296, 432, 432, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432,  432, 432
138,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432
139,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432
140,  3456,  1728, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432, 1296, 432,  432, 432,  432, 432, 1296, 432, 432, 432, 1296, 432, 432, 432, 1296, 432,  432, 432, 1296, 432,  432, 432,  432, 432,  432, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432, 1296, 432, 1296, 432, 1296, 432,  432, 432
